ASRS_119,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_120,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
COI_34,JaCoCo Ant Example,default,MethodsFromColt,213,1065,14,66,29,185,12,58,2,28
COI_35,JaCoCo Ant Example,default,MethodsFromColt,207,1071,14,66,28,186,12,58,2,28
LOI_301,JaCoCo Ant Example,default,MethodsFromColt,232,1048,16,64,32,182,13,57,2,28
LOI_302,JaCoCo Ant Example,default,MethodsFromColt,213,1067,14,66,29,185,12,58,2,28
LOI_304,JaCoCo Ant Example,default,MethodsFromColt,256,1024,17,63,34,180,13,57,2,28
LOI_305,JaCoCo Ant Example,default,MethodsFromColt,256,1024,17,63,34,180,13,57,2,28
LOI_306,JaCoCo Ant Example,default,MethodsFromColt,256,1024,17,63,34,180,13,57,2,28
LOI_308,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
LOI_312,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
LOI_313,JaCoCo Ant Example,default,MethodsFromColt,197,1083,14,66,28,186,12,58,2,28
LOI_314,JaCoCo Ant Example,default,MethodsFromColt,207,1073,14,66,28,186,12,58,2,28
LOI_316,JaCoCo Ant Example,default,MethodsFromColt,215,1065,15,65,29,185,12,58,2,28
LOI_317,JaCoCo Ant Example,default,MethodsFromColt,215,1065,15,65,29,185,12,58,2,28
ODL_418,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_419,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_420,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_421,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_422,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_423,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_424,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_425,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_426,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_427,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_428,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_429,JaCoCo Ant Example,default,MethodsFromColt,195,1077,13,67,27,187,11,59,2,28
ODL_433,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_434,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_435,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_436,JaCoCo Ant Example,default,MethodsFromColt,195,1077,13,67,27,187,11,59,2,28
ROR_232,JaCoCo Ant Example,default,MethodsFromColt,213,1065,14,66,29,185,12,58,2,28
ROR_233,JaCoCo Ant Example,default,MethodsFromColt,213,1065,14,66,29,185,12,58,2,28
ROR_234,JaCoCo Ant Example,default,MethodsFromColt,232,1046,16,64,32,182,13,57,2,28
ROR_235,JaCoCo Ant Example,default,MethodsFromColt,213,1065,14,66,29,185,12,58,2,28
ROR_236,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_239,JaCoCo Ant Example,default,MethodsFromColt,207,1071,14,66,28,186,12,58,2,28
ROR_240,JaCoCo Ant Example,default,MethodsFromColt,207,1071,14,66,28,186,12,58,2,28
ROR_241,JaCoCo Ant Example,default,MethodsFromColt,197,1081,14,66,28,186,12,58,2,28
ROR_242,JaCoCo Ant Example,default,MethodsFromColt,207,1071,14,66,28,186,12,58,2,28
ROR_243,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
SDL_149,JaCoCo Ant Example,default,MethodsFromColt,195,1059,13,65,27,184,11,58,2,28
SDL_150,JaCoCo Ant Example,default,MethodsFromColt,195,1065,13,65,27,185,11,58,2,28
SDL_151,JaCoCo Ant Example,default,MethodsFromColt,195,1077,13,67,27,186,11,59,2,28
SDL_152,JaCoCo Ant Example,default,MethodsFromColt,195,1073,13,67,27,186,11,59,2,28
SDL_154,timeout
SDL_155,JaCoCo Ant Example,default,MethodsFromColt,195,1073,13,67,27,186,11,59,2,28
SDL_157,timeout
VDL_227,timeout
VDL_228,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
VDL_229,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
VDL_230,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_231,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_232,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_233,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_235,timeout
VDL_236,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
VDL_237,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_238,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
AOIS_477,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_478,JaCoCo Ant Example,default,MethodsFromColt,206,1073,14,66,29,185,12,58,2,28
AOIS_479,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_480,JaCoCo Ant Example,default,MethodsFromColt,206,1073,14,66,29,185,12,58,2,28
AOIS_485,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_486,JaCoCo Ant Example,default,MethodsFromColt,207,1072,14,66,29,185,12,58,2,28
AOIS_487,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_488,timeout
AOIS_489,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_490,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIU_82,JaCoCo Ant Example,default,MethodsFromColt,197,1082,14,66,28,186,12,58,2,28
AOIU_83,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AORS_20,JaCoCo Ant Example,default,MethodsFromColt,197,1081,14,66,28,186,12,58,2,28
ASRS_41,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_42,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_43,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_44,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
COI_17,JaCoCo Ant Example,default,MethodsFromColt,204,1074,14,66,28,186,12,58,2,28
LOI_149,JaCoCo Ant Example,default,MethodsFromColt,197,1083,14,66,28,186,12,58,2,28
LOI_150,JaCoCo Ant Example,default,MethodsFromColt,204,1076,14,66,28,186,12,58,2,28
LOI_152,JaCoCo Ant Example,default,MethodsFromColt,208,1072,14,66,29,185,12,58,2,28
ODL_226,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ROR_113,JaCoCo Ant Example,default,MethodsFromColt,204,1074,14,66,28,186,12,58,2,28
ROR_114,JaCoCo Ant Example,default,MethodsFromColt,204,1074,14,66,28,186,12,58,2,28
ROR_115,JaCoCo Ant Example,default,MethodsFromColt,197,1081,14,66,28,186,12,58,2,28
ROR_116,JaCoCo Ant Example,default,MethodsFromColt,204,1074,14,66,28,186,12,58,2,28
ROR_117,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
SDL_69,JaCoCo Ant Example,default,MethodsFromColt,195,1068,13,65,27,185,11,58,2,28
SDL_70,JaCoCo Ant Example,default,MethodsFromColt,195,1076,13,67,27,186,11,59,2,28
SDL_72,timeout
SDL_73,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
VDL_123,timeout
AOIS_1099,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1100,JaCoCo Ant Example,default,MethodsFromColt,210,1069,14,66,29,185,12,58,2,28
AOIS_1101,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1102,JaCoCo Ant Example,default,MethodsFromColt,210,1069,14,66,29,185,12,58,2,28
AOIS_1107,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1108,JaCoCo Ant Example,default,MethodsFromColt,211,1068,14,66,29,185,12,58,2,28
AOIS_1109,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1110,timeout
AOIS_1111,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1112,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1113,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1114,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1115,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1116,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1117,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1118,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIU_162,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIU_163,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIU_164,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AORB_641,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_642,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_643,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_644,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORS_40,JaCoCo Ant Example,default,MethodsFromColt,197,1081,14,66,28,186,12,58,2,28
ASRS_129,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_130,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_131,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_132,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
COI_38,JaCoCo Ant Example,default,MethodsFromColt,208,1070,14,66,28,186,12,58,2,28
LOI_336,JaCoCo Ant Example,default,MethodsFromColt,197,1083,14,66,28,186,12,58,2,28
LOI_337,JaCoCo Ant Example,default,MethodsFromColt,208,1072,14,66,28,186,12,58,2,28
LOI_339,JaCoCo Ant Example,default,MethodsFromColt,212,1068,14,66,29,185,12,58,2,28
LOI_341,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
ODL_460,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_461,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_462,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ROR_260,JaCoCo Ant Example,default,MethodsFromColt,208,1070,14,66,28,186,12,58,2,28
ROR_261,JaCoCo Ant Example,default,MethodsFromColt,208,1070,14,66,28,186,12,58,2,28
ROR_262,JaCoCo Ant Example,default,MethodsFromColt,197,1081,14,66,28,186,12,58,2,28
ROR_263,JaCoCo Ant Example,default,MethodsFromColt,208,1070,14,66,28,186,12,58,2,28
ROR_264,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
SDL_170,JaCoCo Ant Example,default,MethodsFromColt,195,1064,13,65,27,185,11,58,2,28
SDL_171,JaCoCo Ant Example,default,MethodsFromColt,195,1072,13,67,27,186,11,59,2,28
SDL_173,timeout
SDL_174,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
VDL_253,timeout
VDL_254,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
VDL_255,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
AOIS_493,JaCoCo Ant Example,default,MethodsFromColt,220,1059,15,65,32,182,12,58,2,28
AOIS_494,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_495,JaCoCo Ant Example,default,MethodsFromColt,220,1059,15,65,32,182,12,58,2,28
AOIS_496,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_497,timeout
AOIS_498,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_499,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_500,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_501,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_502,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_503,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_504,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_505,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_506,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_507,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_508,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_509,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_510,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_511,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_512,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_513,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_514,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIU_84,JaCoCo Ant Example,default,MethodsFromColt,212,1067,14,66,31,183,12,58,2,28
AOIU_85,JaCoCo Ant Example,default,MethodsFromColt,220,1059,15,65,32,182,12,58,2,28
AOIU_86,JaCoCo Ant Example,default,MethodsFromColt,220,1059,15,65,32,182,12,58,2,28
AOIU_87,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIU_88,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIU_89,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AORB_341,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_342,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_343,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_344,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_345,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_346,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_347,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_348,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORS_21,JaCoCo Ant Example,default,MethodsFromColt,199,1079,14,66,28,186,12,58,2,28
AORS_22,JaCoCo Ant Example,default,MethodsFromColt,219,1059,15,65,32,182,12,58,2,28
AORS_23,JaCoCo Ant Example,default,MethodsFromColt,219,1059,15,65,32,182,12,58,2,28
ASRS_45,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_46,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_47,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_48,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_49,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_50,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_51,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_52,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
COI_18,JaCoCo Ant Example,default,MethodsFromColt,212,1066,14,66,31,183,12,58,2,28
LOI_154,JaCoCo Ant Example,default,MethodsFromColt,212,1068,14,66,31,183,12,58,2,28
LOI_156,JaCoCo Ant Example,default,MethodsFromColt,221,1059,15,65,32,182,12,58,2,28
LOI_157,JaCoCo Ant Example,default,MethodsFromColt,221,1059,15,65,32,182,12,58,2,28
ODL_227,JaCoCo Ant Example,default,MethodsFromColt,218,1059,15,65,32,182,12,58,2,28
ODL_230,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_231,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_232,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_233,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_234,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_235,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ROR_120,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_121,JaCoCo Ant Example,default,MethodsFromColt,212,1066,14,66,31,183,12,58,2,28
ROR_122,JaCoCo Ant Example,default,MethodsFromColt,212,1066,14,66,31,183,12,58,2,28
ROR_123,JaCoCo Ant Example,default,MethodsFromColt,212,1066,14,66,31,183,12,58,2,28
ROR_124,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
SDL_74,JaCoCo Ant Example,default,MethodsFromColt,195,1061,13,65,27,182,11,58,2,28
SDL_75,JaCoCo Ant Example,default,MethodsFromColt,195,1075,13,67,27,186,11,59,2,28
SDL_76,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,186,11,59,2,28
SDL_78,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_125,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
VDL_126,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_127,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_128,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
AOIS_1045,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1046,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1047,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1048,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1053,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1054,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1055,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1056,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1057,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1058,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1059,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1060,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1061,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1062,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1063,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1064,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1065,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1066,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1067,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1068,JaCoCo Ant Example,default,MethodsFromColt,228,1051,15,65,30,184,12,58,2,28
AOIS_1069,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_1070,timeout
AOIS_1071,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1072,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1073,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1074,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1075,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1076,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1077,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_1078,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIU_154,JaCoCo Ant Example,default,MethodsFromColt,199,1080,14,66,28,186,12,58,2,28
AOIU_155,JaCoCo Ant Example,default,MethodsFromColt,199,1080,14,66,28,186,12,58,2,28
AOIU_156,JaCoCo Ant Example,default,MethodsFromColt,199,1080,14,66,28,186,12,58,2,28
AOIU_157,JaCoCo Ant Example,default,MethodsFromColt,199,1080,14,66,28,186,12,58,2,28
AOIU_158,JaCoCo Ant Example,default,MethodsFromColt,199,1080,14,66,28,186,12,58,2,28
AOIU_159,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AORB_617,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_618,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_619,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_620,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_621,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_622,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_623,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_624,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_625,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_626,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_627,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_628,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_629,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_630,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_631,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_632,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORS_38,JaCoCo Ant Example,default,MethodsFromColt,199,1079,14,66,28,186,12,58,2,28
ASRS_121,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_122,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_123,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_124,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
COI_36,JaCoCo Ant Example,default,MethodsFromColt,219,1059,14,66,29,185,12,58,2,28
LOI_320,JaCoCo Ant Example,default,MethodsFromColt,199,1081,14,66,28,186,12,58,2,28
LOI_321,JaCoCo Ant Example,default,MethodsFromColt,219,1061,14,66,29,185,12,58,2,28
LOI_323,JaCoCo Ant Example,default,MethodsFromColt,229,1051,15,65,30,184,12,58,2,28
LOI_324,JaCoCo Ant Example,default,MethodsFromColt,229,1051,15,65,30,184,12,58,2,28
LOI_325,JaCoCo Ant Example,default,MethodsFromColt,229,1051,15,65,30,184,12,58,2,28
LOI_326,JaCoCo Ant Example,default,MethodsFromColt,229,1051,15,65,30,184,12,58,2,28
LOI_327,JaCoCo Ant Example,default,MethodsFromColt,229,1051,15,65,30,184,12,58,2,28
ODL_440,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_441,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_442,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_443,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_444,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_445,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_446,JaCoCo Ant Example,default,MethodsFromColt,195,1075,13,67,27,187,11,59,2,28
ODL_447,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_448,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ROR_246,JaCoCo Ant Example,default,MethodsFromColt,219,1059,14,66,29,185,12,58,2,28
ROR_247,JaCoCo Ant Example,default,MethodsFromColt,219,1059,14,66,29,185,12,58,2,28
