AOIS_485,JaCoCo Ant Example,default,MethodCollection2,30,919,7,105,8,170,7,80,0,31
AOIS_486,JaCoCo Ant Example,default,MethodCollection2,22,927,6,106,6,172,6,81,0,31
AOIS_487,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_488,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_489,timeout
AOIS_490,JaCoCo Ant Example,default,MethodCollection2,23,926,6,106,6,172,6,81,0,31
AOIS_491,timeout
AOIS_492,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_493,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_494,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_495,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_496,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_55,JaCoCo Ant Example,default,MethodCollection2,37,912,8,104,8,170,7,80,0,31
AOIU_56,JaCoCo Ant Example,default,MethodCollection2,50,899,10,102,11,167,7,80,0,31
AOIU_57,JaCoCo Ant Example,default,MethodCollection2,23,926,6,106,6,172,6,81,0,31
AOIU_58,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORB_129,JaCoCo Ant Example,default,MethodCollection2,22,926,6,106,6,172,6,81,0,31
AORB_130,JaCoCo Ant Example,default,MethodCollection2,22,926,6,106,6,172,6,81,0,31
AORB_131,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_132,JaCoCo Ant Example,default,MethodCollection2,39,909,9,103,9,169,7,80,0,31
AORB_133,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_134,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_135,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_136,JaCoCo Ant Example,default,MethodCollection2,22,926,6,106,6,172,6,81,0,31
AORS_21,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORS_22,JaCoCo Ant Example,default,MethodCollection2,12,936,5,107,4,174,5,82,0,31
CDL_16,JaCoCo Ant Example,default,MethodCollection2,22,924,6,106,6,172,6,81,0,31
CDL_17,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
COI_31,JaCoCo Ant Example,default,MethodCollection2,43,905,9,103,10,168,7,80,0,31
COI_32,JaCoCo Ant Example,default,MethodCollection2,29,919,7,105,6,172,6,81,0,31
COI_33,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
COI_34,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
COR_1,JaCoCo Ant Example,default,MethodCollection2,27,921,8,104,6,172,7,80,0,31
COR_2,JaCoCo Ant Example,default,MethodCollection2,12,944,4,110,4,174,4,84,0,31
LOI_156,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_157,JaCoCo Ant Example,default,MethodCollection2,43,907,9,103,10,168,7,80,0,31
LOI_159,JaCoCo Ant Example,default,MethodCollection2,37,913,8,104,8,170,7,80,0,31
LOI_160,JaCoCo Ant Example,default,MethodCollection2,51,899,10,102,11,167,7,80,0,31
LOI_161,JaCoCo Ant Example,default,MethodCollection2,29,921,7,105,6,172,6,81,0,31
LOI_162,JaCoCo Ant Example,default,MethodCollection2,41,909,9,103,9,169,7,80,0,31
LOI_163,JaCoCo Ant Example,default,MethodCollection2,12,938,5,107,4,174,5,82,0,31
LOI_164,JaCoCo Ant Example,default,MethodCollection2,24,926,6,106,6,172,6,81,0,31
LOI_165,JaCoCo Ant Example,default,MethodCollection2,24,926,6,106,6,172,6,81,0,31
LOI_167,JaCoCo Ant Example,default,MethodCollection2,22,928,5,107,6,172,5,82,0,31
LOI_168,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ODL_159,JaCoCo Ant Example,default,MethodCollection2,22,924,6,106,6,172,6,81,0,31
ODL_160,JaCoCo Ant Example,default,MethodCollection2,22,924,6,106,6,172,6,81,0,31
ODL_163,JaCoCo Ant Example,default,MethodCollection2,12,929,4,106,4,174,4,82,0,31
ODL_164,JaCoCo Ant Example,default,MethodCollection2,12,934,4,106,4,174,4,82,0,31
ODL_165,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ODL_166,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ROR_211,JaCoCo Ant Example,default,MethodCollection2,43,905,9,103,10,168,7,80,0,31
ROR_212,JaCoCo Ant Example,default,MethodCollection2,43,905,9,103,10,168,7,80,0,31
ROR_213,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_214,JaCoCo Ant Example,default,MethodCollection2,43,905,9,103,10,168,7,80,0,31
ROR_215,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_218,JaCoCo Ant Example,default,MethodCollection2,12,936,5,107,4,174,5,82,0,31
ROR_219,JaCoCo Ant Example,default,MethodCollection2,29,919,7,105,6,172,6,81,0,31
ROR_220,JaCoCo Ant Example,default,MethodCollection2,29,919,7,105,6,172,6,81,0,31
ROR_221,JaCoCo Ant Example,default,MethodCollection2,29,919,7,105,6,172,6,81,0,31
ROR_222,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_223,JaCoCo Ant Example,default,MethodCollection2,12,934,4,106,4,174,4,82,0,31
ROR_224,JaCoCo Ant Example,default,MethodCollection2,12,917,4,104,4,171,4,81,0,31
ROR_225,JaCoCo Ant Example,default,MethodCollection2,12,936,5,107,4,174,5,82,0,31
ROR_226,JaCoCo Ant Example,default,MethodCollection2,22,926,6,106,6,172,6,81,0,31
ROR_227,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_228,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_229,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_230,JaCoCo Ant Example,default,MethodCollection2,12,929,4,106,4,174,4,82,0,31
ROR_231,JaCoCo Ant Example,default,MethodCollection2,12,919,5,105,4,172,5,81,0,31
SDL_128,JaCoCo Ant Example,default,MethodCollection2,12,899,4,102,4,167,4,80,0,31
SDL_129,JaCoCo Ant Example,default,MethodCollection2,12,917,4,104,4,171,4,81,0,31
SDL_130,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,173,4,83,0,31
SDL_132,timeout
SDL_133,JaCoCo Ant Example,default,MethodCollection2,12,928,4,108,4,173,4,83,0,31
SDL_134,timeout
VDL_102,timeout
VDL_104,JaCoCo Ant Example,default,MethodCollection2,22,924,6,106,6,172,6,81,0,31
VDL_107,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
VDL_108,timeout
AOIS_611,JaCoCo Ant Example,default,MethodCollection2,26,923,6,106,7,171,5,82,0,31
AOIS_612,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_613,JaCoCo Ant Example,default,MethodCollection2,26,923,6,106,7,171,5,82,0,31
AOIS_614,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_615,JaCoCo Ant Example,default,MethodCollection2,26,923,6,106,7,171,5,82,0,31
AOIS_616,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_617,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_618,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_75,JaCoCo Ant Example,default,MethodCollection2,37,912,6,106,10,168,6,81,1,30
AOIU_76,JaCoCo Ant Example,default,MethodCollection2,26,923,6,106,7,171,5,82,0,31
AORS_27,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORS_28,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
COI_41,JaCoCo Ant Example,default,MethodCollection2,21,927,5,107,6,172,5,82,0,31
LOI_204,JaCoCo Ant Example,default,MethodCollection2,38,912,6,106,10,168,6,81,1,30
LOI_205,JaCoCo Ant Example,default,MethodCollection2,21,929,5,107,6,172,5,82,0,31
LOI_207,JaCoCo Ant Example,default,MethodCollection2,27,923,6,106,7,171,5,82,0,31
LOI_208,JaCoCo Ant Example,default,MethodCollection2,27,923,6,106,7,171,5,82,0,31
ROR_274,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_275,JaCoCo Ant Example,default,MethodCollection2,21,927,5,107,6,172,5,82,0,31
ROR_276,JaCoCo Ant Example,default,MethodCollection2,21,927,5,107,6,172,5,82,0,31
ROR_277,JaCoCo Ant Example,default,MethodCollection2,21,927,5,107,6,172,5,82,0,31
ROR_278,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
SDL_165,JaCoCo Ant Example,default,MethodCollection2,12,920,4,106,4,171,4,82,0,31
SDL_166,JaCoCo Ant Example,default,MethodCollection2,12,930,4,108,4,173,4,83,0,31
SDL_167,JaCoCo Ant Example,default,MethodCollection2,12,935,4,108,4,173,4,83,0,31
SDL_169,JaCoCo Ant Example,default,MethodCollection2,14,933,5,107,5,173,5,82,0,31
VDL_125,JaCoCo Ant Example,default,MethodCollection2,14,933,5,107,5,173,5,82,0,31
VDL_126,JaCoCo Ant Example,default,MethodCollection2,12,935,4,108,4,173,4,83,0,31
AOIS_131,JaCoCo Ant Example,default,MethodCollection2,49,900,9,103,11,167,7,80,0,31
AOIS_132,JaCoCo Ant Example,default,MethodCollection2,45,904,9,103,10,168,7,80,0,31
AOIS_133,JaCoCo Ant Example,default,MethodCollection2,23,926,7,105,6,172,6,81,0,31
AOIS_134,JaCoCo Ant Example,default,MethodCollection2,45,904,9,103,10,168,7,80,0,31
AOIS_139,JaCoCo Ant Example,default,MethodCollection2,23,926,7,105,6,172,6,81,0,31
AOIS_140,JaCoCo Ant Example,default,MethodCollection2,45,904,9,103,10,168,7,80,0,31
AOIS_141,JaCoCo Ant Example,default,MethodCollection2,23,926,7,105,6,172,6,81,0,31
AOIS_142,JaCoCo Ant Example,default,MethodCollection2,30,919,6,106,8,170,6,81,0,31
AOIS_143,JaCoCo Ant Example,default,MethodCollection2,23,926,7,105,6,172,6,81,0,31
AOIS_144,JaCoCo Ant Example,default,MethodCollection2,30,919,6,106,8,170,6,81,0,31
AOIS_145,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_146,JaCoCo Ant Example,default,MethodCollection2,30,919,6,106,8,170,6,81,0,31
AOIS_147,JaCoCo Ant Example,default,MethodCollection2,23,926,7,105,6,172,6,81,0,31
AOIS_148,timeout
AOIS_149,JaCoCo Ant Example,default,MethodCollection2,46,903,9,103,10,168,7,80,0,31
AOIS_150,timeout
AOIS_155,JaCoCo Ant Example,default,MethodCollection2,46,903,9,103,10,168,7,80,0,31
AOIS_156,timeout
AOIS_157,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_158,timeout
AOIS_159,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_160,JaCoCo Ant Example,default,MethodCollection2,46,903,9,103,10,168,7,80,0,31
AOIS_161,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_162,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_163,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_164,timeout
AOIS_165,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_166,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_167,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_168,JaCoCo Ant Example,default,MethodCollection2,31,918,6,106,8,170,6,81,0,31
AOIS_169,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_170,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_171,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_172,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_173,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_174,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_175,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_176,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_15,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_16,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_17,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_18,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_19,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_20,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORB_37,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_38,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_39,JaCoCo Ant Example,default,MethodCollection2,49,899,9,103,11,167,7,80,0,31
AORB_40,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORB_41,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_42,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_43,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_44,JaCoCo Ant Example,default,MethodCollection2,45,903,9,103,10,168,7,80,0,31
AORS_6,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORS_7,JaCoCo Ant Example,default,MethodCollection2,30,918,6,106,8,170,6,81,0,31
CDL_10,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
CDL_11,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
COI_11,JaCoCo Ant Example,default,MethodCollection2,49,899,9,103,11,167,7,80,0,31
COI_12,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
COI_13,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_45,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_46,JaCoCo Ant Example,default,MethodCollection2,49,901,9,103,11,167,7,80,0,31
LOI_48,JaCoCo Ant Example,default,MethodCollection2,45,905,9,103,10,168,7,80,0,31
LOI_49,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
LOI_50,JaCoCo Ant Example,default,MethodCollection2,30,920,6,106,8,170,6,81,0,31
LOI_51,JaCoCo Ant Example,default,MethodCollection2,23,927,7,105,6,172,6,81,0,31
LOI_53,JaCoCo Ant Example,default,MethodCollection2,47,903,9,103,10,168,7,80,0,31
LOI_54,JaCoCo Ant Example,default,MethodCollection2,47,903,9,103,10,168,7,80,0,31
LOI_55,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
LOI_56,JaCoCo Ant Example,default,MethodCollection2,32,918,6,106,8,170,6,81,0,31
LOI_57,JaCoCo Ant Example,default,MethodCollection2,32,918,6,106,8,170,6,81,0,31
LOI_58,JaCoCo Ant Example,default,MethodCollection2,32,918,6,106,8,170,6,81,0,31
LOI_59,JaCoCo Ant Example,default,MethodCollection2,32,918,6,106,8,170,6,81,0,31
LOI_60,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ODL_48,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ODL_49,JaCoCo Ant Example,default,MethodCollection2,12,933,4,108,4,174,4,83,0,31
ODL_53,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ODL_54,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ROR_71,JaCoCo Ant Example,default,MethodCollection2,49,899,9,103,11,167,7,80,0,31
ROR_72,JaCoCo Ant Example,default,MethodCollection2,49,899,9,103,11,167,7,80,0,31
ROR_73,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_74,JaCoCo Ant Example,default,MethodCollection2,49,899,9,103,11,167,7,80,0,31
ROR_75,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_78,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_79,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_80,JaCoCo Ant Example,default,MethodCollection2,30,918,6,106,8,170,6,81,0,31
ROR_81,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_82,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_85,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_86,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_87,JaCoCo Ant Example,default,MethodCollection2,12,936,5,107,4,174,5,82,0,31
ROR_88,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_89,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_90,JaCoCo Ant Example,default,MethodCollection2,12,929,4,106,4,173,4,82,0,31
ROR_91,JaCoCo Ant Example,default,MethodCollection2,12,927,4,106,4,172,4,82,0,31
SDL_41,JaCoCo Ant Example,default,MethodCollection2,12,891,4,102,4,166,4,80,0,31
SDL_43,JaCoCo Ant Example,default,MethodCollection2,12,917,4,104,4,171,4,81,0,31
SDL_44,JaCoCo Ant Example,default,MethodCollection2,12,930,4,108,4,173,4,83,0,31
SDL_45,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,173,4,83,0,31
SDL_48,JaCoCo Ant Example,default,MethodCollection2,12,927,4,106,4,172,4,82,0,31
SDL_51,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,173,4,83,0,31
SDL_52,JaCoCo Ant Example,default,MethodCollection2,12,929,4,106,4,173,4,82,0,31
VDL_32,timeout
VDL_33,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
VDL_35,timeout
AODU_1,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AOIS_113,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_114,JaCoCo Ant Example,default,MethodCollection2,26,923,7,105,6,172,5,82,0,31
AOIS_115,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_116,JaCoCo Ant Example,default,MethodCollection2,26,923,7,105,6,172,5,82,0,31
AOIS_121,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_122,JaCoCo Ant Example,default,MethodCollection2,26,923,7,105,6,172,5,82,0,31
AOIS_123,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_124,timeout
AOIS_125,JaCoCo Ant Example,default,MethodCollection2,10,939,3,109,3,175,3,84,0,31
AOIS_126,JaCoCo Ant Example,default,MethodCollection2,10,939,3,109,3,175,3,84,0,31
AOIS_127,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_128,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_129,JaCoCo Ant Example,default,MethodCollection2,13,936,4,108,4,174,4,83,0,31
AOIS_130,JaCoCo Ant Example,default,MethodCollection2,13,936,4,108,4,174,4,83,0,31
AOIU_14,JaCoCo Ant Example,default,MethodCollection2,13,936,4,108,4,174,4,83,0,31
AORS_5,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
COI_10,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,4,174,5,82,0,31
COI_9,JaCoCo Ant Example,default,MethodCollection2,19,929,6,106,5,173,5,82,0,31
LOI_39,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_40,JaCoCo Ant Example,default,MethodCollection2,19,931,6,106,5,173,5,82,0,31
LOI_42,JaCoCo Ant Example,default,MethodCollection2,27,923,7,105,6,172,5,82,0,31
LOI_43,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
LOI_44,JaCoCo Ant Example,default,MethodCollection2,14,936,4,108,4,174,4,83,0,31
ODL_47,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_57,JaCoCo Ant Example,default,MethodCollection2,19,929,6,106,5,173,5,82,0,31
ROR_58,JaCoCo Ant Example,default,MethodCollection2,19,929,6,106,5,173,5,82,0,31
ROR_59,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_60,JaCoCo Ant Example,default,MethodCollection2,19,929,6,106,5,173,5,82,0,31
ROR_61,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_64,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_65,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_66,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_67,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_68,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,4,174,5,82,0,31
ROR_69,JaCoCo Ant Example,default,MethodCollection2,12,929,4,106,4,173,4,82,0,31
ROR_70,JaCoCo Ant Example,default,MethodCollection2,10,931,3,107,3,173,3,83,0,31
SDL_34,JaCoCo Ant Example,default,MethodCollection2,10,923,3,105,3,172,3,82,0,31
SDL_35,JaCoCo Ant Example,default,MethodCollection2,10,931,3,107,3,173,3,83,0,31
SDL_38,JaCoCo Ant Example,default,MethodCollection2,12,929,4,106,4,173,4,82,0,31
SDL_39,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
SDL_40,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
VDL_28,timeout
AOIS_213,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_214,JaCoCo Ant Example,default,MethodCollection2,30,919,8,104,7,171,6,81,0,31
AOIS_215,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_216,JaCoCo Ant Example,default,MethodCollection2,30,919,8,104,7,171,6,81,0,31
AOIS_221,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_222,JaCoCo Ant Example,default,MethodCollection2,30,919,8,104,7,171,6,81,0,31
AOIS_223,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_224,timeout
AOIS_225,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_226,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_227,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_228,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_229,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_230,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_231,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_232,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_27,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORS_10,JaCoCo Ant Example,default,MethodCollection2,18,930,6,106,6,172,6,81,0,31
COI_16,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
COI_17,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_74,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_75,JaCoCo Ant Example,default,MethodCollection2,23,927,7,105,6,172,6,81,0,31
LOI_77,JaCoCo Ant Example,default,MethodCollection2,31,919,8,104,7,171,6,81,0,31
LOI_78,JaCoCo Ant Example,default,MethodCollection2,16,934,5,107,5,173,5,82,0,31
LOI_79,JaCoCo Ant Example,default,MethodCollection2,18,932,5,107,5,173,5,82,0,31
LOI_80,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ROR_106,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_107,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_108,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_109,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_110,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_113,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_114,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_115,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_116,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_117,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_118,JaCoCo Ant Example,default,MethodCollection2,12,931,4,106,4,173,4,82,0,31
ROR_119,JaCoCo Ant Example,default,MethodCollection2,12,927,4,106,4,172,4,82,0,31
SDL_64,JaCoCo Ant Example,default,MethodCollection2,12,919,4,104,4,171,4,81,0,31
SDL_65,JaCoCo Ant Example,default,MethodCollection2,12,927,4,106,4,172,4,82,0,31
SDL_68,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,173,4,83,0,31
SDL_69,JaCoCo Ant Example,default,MethodCollection2,12,931,4,106,4,173,4,82,0,31
VDL_47,timeout
AOIS_100,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_101,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_102,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_103,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_104,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
